119.08495666666666,,,,,,,,,,200303.0,377311.0,318512.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.27249499999999,,,,,,,,,,147691.0,,169279.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.33459777777777,,,,,,,,,,,,,308218.0,,156278.0,,,,,,,,,,194862.0,238178.0,179675.0,221726.0,229131.0,248523.0,,,,,,,,,
119.33500000000001,,,,,,,,,,,,,,,,,,,172307.0,,102716.0,,,,,,,,,,,,,,,,,,
119.33883,,,,,,,,,,,,,,,,,,,,,,,,,107538.0,136460.0,,,,,,,,,,,,,
119.7384,131471.0,180874.0,,,,,,,,,,,,,,131908.0,141647.0,,,,,,,,,,,,,,,,,,,,,,
119.73854333333333,,,,,,,240100.0,170237.0,171893.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
119.740625,,,,,,,,,,,,,,,,,,,,,,,,,,,,119369.0,,106406.0,,,,,,,,,
119.7762,,,,,,,,,,,,,161367.0,169671.0,,,,,,,,,,,119844.0,,223143.0,,211295.0,323977.0,,,,,,,,,
119.90902083333333,,,,106845.0,132533.0,189680.0,,,,,,,,,,,,,215423.0,120838.0,,,,,,,,,,,,,,,,,,,
120.10750666666667,178652.0,201998.0,229223.0,487675.0,166556.0,476166.0,,,,486858.0,648213.0,558893.0,818692.0,1401276.0,1062807.0,103666.0,105804.0,113796.0,240754.0,446398.0,280799.0,,,,947808.0,1483315.0,582061.0,2215780.0,1916730.0,397132.0,,,,,,,,,
120.10962523809522,,270375.0,207363.0,716140.0,221959.0,591461.0,148962.0,,287589.0,621051.0,902902.0,826954.0,,,,118885.0,120312.0,124089.0,324443.0,557990.0,327640.0,,,,,,,2996672.0,2573967.0,513447.0,,,,,,,,,
120.10971833333332,,,,,,,,,,,,,1083905.0,2006144.0,1489490.0,,,,,,,,,,1187329.0,2153706.0,812227.0,,,,,,,,,,,,
120.11059166666666,,,,,,,,,,,,,,1136129.0,880729.0,,,,,,,,,,,1235889.0,502621.0,1630211.0,1310825.0,,,,,,,,,,
120.14564,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,97881.0,96016.0
120.44194277777778,,,,,,,,,,,,,154833.0,324847.0,165557.0,,,,,,,,,,222326.0,258923.0,124530.0,438513.0,381537.0,,,,,,,,,,
120.44404388888888,,,,114517.0,,115004.0,,,,,,,170249.0,406711.0,260142.0,,,,,,,,,,,335688.0,110528.0,,,,,,,,,,,,
120.44424000000001,,,,,,,,,,129093.0,138577.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.49334999999999,,,,,,,,,,857096.0,207151.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
120.58969,,,,,,,,,,,,,,,,,,,,,,,,,,,,121394.0,234459.0,414203.0,,,,,,,,,
120.58994083333334,,,,,,,,,,99833.0,,177350.0,171612.0,194851.0,259577.0,,,,,,,,,,,,,,,,,,,,,,,,
120.59204500000001,,,,,,,,,,,,,,,,,,,,,,,,,,,,115173.0,,294191.0,,,,,,,,,
120.592175,,,,,,,,,,,,,124195.0,,147562.0,,,,,,,,,,,,,,,,,,,,,,,,
120.713835,,,,,,,,,,146602.0,116857.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
121.10527444444445,,,,147300.0,103171.0,238816.0,,,,141676.0,140864.0,186750.0,271745.0,297971.0,142451.0,,,,271462.0,164788.0,142480.0,,,,138028.0,149490.0,187636.0,159618.0,192537.0,220082.0,,,,,,,,,
121.200515,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,126636.0,102297.0,,,
121.21333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,104271.0,251224.0,178625.0,,189332.0,181379.0,,,
121.369825,,,,,,,,,,164179.0,,193049.0,243372.0,345905.0,123626.0,,,,,,,,,,,,,140295.0,175266.0,130604.0,,,,,,,,,
121.36999722222221,,,,187689.0,140799.0,226044.0,,,,,,,,,,,,,301031.0,242941.0,157666.0,,,,153408.0,152717.0,,,,,,,,,,,,,
121.70384,,,,,,,,,,,,,,,,,,,,,,,,,154212.0,149368.0,,,,,,,,,,,,,
121.70554,,,,,,,,,,,,,122688.0,,120439.0,,,,,,,,,,,,,,,,,,,,,,,,
122.09488999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,133581.0,110700.0,,,,,,,,,
122.30366,,,,,,,,,,793684.0,124748.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
122.33499499999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,102102.0,100742.0,,,,,,
122.4070225,,,,,,,,,,,,,224020.0,138393.0,,,,,,,,,,,154085.0,140596.0,163633.0,,,,,,,,,,,,
122.61339,,,,,,,,,,,,,,,,,96492.0,95322.0,,,,,,,,,,,,,,,,,,,,,
123.07871499999999,,,,,,,,,,,,,,,,112878.0,188053.0,,,,,,,,,,,,,,,,,,,,,,
123.07889399999999,,282689.0,139468.0,465099.0,641890.0,278885.0,291988.0,221465.0,267478.0,,,,,,,,,,272674.0,680092.0,497411.0,101319.0,,106872.0,,,,,,,,,,,,,,,
123.07902333333335,,,,,,,,,,941091.0,785818.0,534861.0,2561453.0,1777846.0,2303873.0,,,,,,,,,,1134276.0,1767032.0,1504458.0,2269901.0,1630859.0,1595032.0,,,,,,,,,
123.07990833333334,,,,,,,,,,,,,1767395.0,1179670.0,1739304.0,,,,,,,,,,,1209715.0,1099640.0,1550963.0,,1148383.0,,,,,,,,,
123.11628,,,,,,,,,,237349.0,313683.0,332574.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.27637999999999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,110947.0,98580.0,,,,,,
123.413555,,,,,,,,,,,,,,,,,,,,,,,,,112460.0,121865.0,,175819.0,,153225.0,,,,,,,,,
123.429585,,,,,,,,,,,155014.0,152260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.471435,,,,,,,,,,,,,131934.0,,215234.0,,,,,,,,,,,,,,,,,,,,,,,,
123.63942,,,,,,,,,,,,,159876.0,104078.0,,,,,,,,,,,,,,,,,,,,,,,,,
123.77090416666667,,,,,,,,,,,,,149581.0,150482.0,134269.0,,,,,,,,,,,,,106682.0,138723.0,,,,,,,,,,
123.91209666666667,,,,,,,,,,177730.0,307769.0,354685.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.08485,,,,,,,,,,,,,,,,,,,,,,,,,108215.0,,164307.0,,,,,,,,,,,,
124.11815999999999,,,,158747.0,139889.0,154387.0,,,,241748.0,287281.0,382918.0,189197.0,,296761.0,,,,107281.0,128814.0,,,,,,186483.0,403799.0,,,,,,,,,,,,
124.11826,,,,,,,,,,,,,,,,,,,,,,,,,,,,141687.0,185777.0,341610.0,,,,,,,,,
124.1199,,,,,,,,,,115862.0,,129951.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.346195,,,,,,,,,,,199453.0,107535.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.34633500000001,,,,,,,,,,,,,100250.0,153071.0,119228.0,,,,,,,,,,212809.0,123714.0,106710.0,,,,,,,,,,,,
124.41049333333332,169806.0,235668.0,159308.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.41063416666667,,,,,,,383004.0,274219.0,224065.0,,,,,,,,,,,161711.0,111736.0,,,,,,,,,,,,,,,,,,
124.41190111111109,,,,,,,,,,,,,429242.0,279824.0,470979.0,,,,,,,,,,163221.0,292217.0,256384.0,352658.0,289995.0,308169.0,,,,,,,,,
124.41381,,,,,,,171677.0,,159932.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
124.58459500000001,,,,,,,,,,,,,120077.0,103617.0,,,,,,,,,,,,,,,,,,,,,,,,,
124.771755,,,,,,,,,,,,,,,,,,,,,,,,,109926.0,190725.0,,,,,,,,,,,,,
125.08840388888889,,,,,,,,,,,,,256556.0,203128.0,155346.0,,,,,,,,,,140617.0,224616.0,217681.0,181339.0,212429.0,,,,,,,,,,
125.26768,,,,,,,,,,,,,,,,,,,,,,,,,,139543.0,203946.0,,,,,,,,,,,,
125.26782,,,,,,,,,,,,,,,,,,,,,,,,,,,,,131007.0,284496.0,,,,,,,,,
125.26998933333334,,,,,,,,,,199026.0,385186.0,481043.0,645769.0,749344.0,372503.0,,,,187090.0,177985.0,,,,,665941.0,522469.0,804653.0,443201.0,678410.0,1045149.0,,,,,,,,,
125.27232416666666,,,,,,,,,,,,,,,,148204.0,,99775.0,234761.0,166906.0,139016.0,,,,,,,,,,,,,,,,,,
125.27248583333333,,,,,,,,,,125331.0,260419.0,309164.0,,597837.0,401338.0,,,,,,,,,,503662.0,340107.0,627646.0,347386.0,425620.0,724727.0,,,,,,,,,
125.43463,,,,,,,,,,,,,,153739.0,214422.0,,,,,,,,,,,,,,,,,,,,,,,,
125.441525,,,,,,,,,,99324.0,,109972.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
125.800635,,,,,,,,,,,,,,99954.0,114140.0,,,,,,,,,,,,,,,,,,,,,,,,
125.8683,,,,,,,,,,116675.0,122023.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
126.03877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,99242.0,101001.0
126.10279,,,,,,,,,,,,,108994.0,,206529.0,,,,,,,,,,,,,,,,,,,,,,,,
126.138775,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,112308.0,103740.0,
126.370755,,,,,,,,,,,,,114653.0,138194.0,,,,,,,,,,,,,,,,,,,,,,,,,
126.763245,,,,,,,,,,,144885.0,304481.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
127.035615,,,,,,,,,,,,,110575.0,,109298.0,,,,,,,,,,,,,,,,,,,,,,,,
127.09882999999999,,,,,,,,,,,,,,,,,,,186553.0,142196.0,,,,,,,,,,,,,,,,,,,
127.10116833333333,,,,,,,,,,118313.0,173160.0,177737.0,,,,,,,239656.0,,105649.0,,,,,,,,,,,,,,,,,,
127.19342499999999,,,,,,,,,,,,,,138237.0,151105.0,,,,,,,,,,,,,,,,,,,,,,,,
127.437825,,,,,,,,,,,,,,,,,,,,,,,,,,,,104074.0,,105728.0,,,,,,,,,
127.93023055555555,,,,,,,,,,,,,99611.0,154600.0,114113.0,,,,,,,,,,191629.0,153520.0,235895.0,,120408.0,230564.0,,,,,,,,,
128.06656333333333,,,,,,,,,,325790.0,427258.0,200985.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
128.149496,,,,128215.0,,167892.0,,,,159029.0,,233002.0,174010.0,125494.0,,,,,,,,,,,143579.0,140999.0,,235570.0,,151696.0,,,,,,,,,
128.14997,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,107959.0,,233227.0
128.36449,,,,,,,,,,,,,,146549.0,134825.0,,,,,,,,,,,,,,,,,,,,,,,,
128.40554666666668,,,,,,,,,,,107730.0,131552.0,,,,,,,,,,,,,,,,188273.0,149374.0,126849.0,,,,,,,,,
128.40566,,,,,,,,,,,,,,158721.0,131932.0,,,,,,,,,,,,,,,,,,,,,,,,
128.426165,,,,,,,,,,,,,,103405.0,126265.0,,,,,,,,,,,,,,,,,,,,,,,,
128.43220000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,99587.0,,99593.0,,,,,,,,,
129.08276999999998,,,,,,,111870.0,110378.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.09691,,,,,,,,,,,,,,151093.0,212757.0,,,,,,,,,,,,,,,,,,,,,,,,
129.407295,,,,,,,,,,,,,,,,,,,,,,,,,,,,168183.0,145550.0,,,,,,,,,,
129.466555,,,,,,,,,,,,,,,,,,,,,,,,,,,,,115711.0,139767.0,,,,,,,,,
129.69663,,,,,,,,,,,,,,,,,,,,,,,,,,,,,127461.0,154609.0,,,,,,,,,
130.10893499999997,,,,,,,,,,115003.0,,106871.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.34899000000001,,,,,,,,,,,,,,,,,,,,,,,,,122093.0,,148056.0,,,,,,,,,,,,
130.40392,,,,,,,,,,,135260.0,101619.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
130.47275666666667,,,,,,,,,,,111783.0,142007.0,,,,,,,,,,,,,144176.0,118342.0,,131426.0,128813.0,,,,,,,,,,
130.77560499999998,,,,,,,,,,,,,121878.0,,100391.0,,,,,,,,,,,,,,,,,,,,,,,,
130.964655,,,,,,,,,,,,,,136898.0,253586.0,,,,,,,,,,,,,,,,,,,,,,,,
131.12599895833333,139989.0,182771.0,,240122.0,155033.0,246378.0,169468.0,155600.0,165488.0,391825.0,359391.0,415231.0,544731.0,571544.0,542290.0,,,,258070.0,280701.0,306021.0,,,,850818.0,611449.0,1009298.0,320109.0,571914.0,973799.0,,,,,,,,,
131.1260725,,,,,,,,,,,,,,,,196328.0,143214.0,,,,,151563.0,109043.0,,,,,,,,,,,,,,,,
131.12818000000001,,,,106463.0,,116519.0,,,,143466.0,,132291.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.12839166666666,,,,,,,,,,,,,169753.0,,259447.0,,,,,,,,,,250896.0,,312070.0,113158.0,153672.0,311323.0,,,,,,,,,
131.128515,,,,,,,131536.0,,136799.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.130865,,,,,,,,,,,,,,,,,,,,,,,,,153663.0,,151068.0,,,,,,,,,,,,
131.38625666666667,,,,,,,,,,198383.0,284384.0,107740.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
131.62769,,,,,,,,,,103864.0,103044.0,,,,,,,,,,,,,,145393.0,,171777.0,,,,,,,,,,,,
132.045935,,,,,,,,,,,,,,,,98257.0,,115017.0,,,,,,,,,,,,,,,,,,,,,
132.08799,,,,,,,,,,120649.0,,106299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
132.42841666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,125040.0,116457.0,104796.0,,,,,,,,,
132.63164999999998,,,,,,,,,,,,,,,,,,,,,,,,,100950.0,,98310.0,,,,,,,,,,,,
132.766285,,,,,,,,,,,,,,,,95743.0,,95219.0,,,,,,,,,,,,,,,,,,,,,
133.081085,,,,,,,,,,146228.0,,202644.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.08399666666665,,,,,,,,,,151695.0,272676.0,256980.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.08580444444442,,,,152339.0,146481.0,,,,,,,,520762.0,332294.0,148342.0,,,,173003.0,205310.0,,,,,,,,,,,,,,,,,,,
133.0859125,,,,,,,,,,,,,,,,,,,,,,,,,,357313.0,271016.0,271773.0,378689.0,265360.0,,,,,,,,,
133.08765499999998,,,,,,,,,,147883.0,,188419.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.088275,,,,,,,,,,,,,,,,,,,,,,,,,,,,105592.0,101898.0,,,,,,,,,,
133.08847500000002,,,,,,,,,,,,,,,,,,,,,,,,,,112761.0,120453.0,,,,,,,,,,,,
133.10735666666667,,,,,,,,,,,,,218302.0,224573.0,172385.0,,,,,,,,,,,,,,,,,,,,,,,,
133.10748999999998,,,,,,,,,,,,,,,,,,,,,,,,,,,,129825.0,208304.0,,,,,,,,,,
133.11486000000002,,,,,,,,,,,,,,,,,,,101722.0,,98540.0,,,,,,,,,,,,,,,,,,
133.391445,,,,,,,,,,192380.0,164705.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
133.40547500000002,,,,,,,,,,,,,131120.0,,99367.0,,,,,,,,,,,,,,,,,,,,,,,,
133.71577,,,,,,,,,,,,,99519.0,132259.0,,,,,,,,,,,,,,142766.0,137569.0,,,,,,,,,,
133.75128999999998,,,,,,,,,,,,,,,,,,,,,,,,,108645.0,157239.0,,,124662.0,98674.0,,,,,,,,,
134.17045000000002,,,,,,,,,,,,,112467.0,127910.0,,,,,,,,,,,,,,,,,,,,,,,,,
134.434885,,,,,,,,,,,,,,,,,,,,,,,,,,,,163736.0,146818.0,,,,,,,,,,
134.472895,,,,,,,,,,,,,,,,,,,,,,,,,,,,134283.0,159874.0,,,,,,,,,,
134.80732,,,,,,,,,,,,,,,,,,,,,,,,,,,,,114087.0,111768.0,,,,,,,,,
134.99596,,,,,,,227084.0,126742.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
135.14227666666665,,,,102599.0,131019.0,121648.0,,,,,,,,,,,,,149247.0,114101.0,118062.0,,,,,,,,,,,,,,,,,,
135.14239708333335,,,,,,,,,,224983.0,,184107.0,238309.0,361766.0,375411.0,,,,,,,,,,365174.0,273849.0,449018.0,296969.0,382605.0,633086.0,,,,,,,,,
136.10231333333334,,,,,,,,,,241999.0,119310.0,267270.0,807852.0,810302.0,333655.0,,,,,,,,,,352234.0,445783.0,341149.0,614460.0,632654.0,419756.0,,,,,,,,,
136.10502944444443,,172948.0,153853.0,229951.0,201235.0,287339.0,,,,,,,,1073464.0,422505.0,,,,329812.0,304688.0,197063.0,,,,570247.0,671981.0,,722613.0,762745.0,,,,,,,,,,
136.10512,,,,,,,,,,268272.0,,307184.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.10907,,130202.0,115174.0,,,,,,,,,,,,,,,,,,,,,,,,,321458.0,319576.0,,,,,,,,,,
136.19665,,,,,,,,,,,126795.0,139192.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
136.43978750000002,,,,,,,,,,,,,234961.0,311362.0,,,,,,,,,,,144212.0,179595.0,,,,,,,,,,,,,
136.44355000000002,,,,,,,,,,,,,,194056.0,119182.0,,,,,,,,,,,,,,,,,,,,,,,,
137.02477666666667,,,,,,,,,,,,,107214.0,142204.0,129557.0,,,,,,,,,,,,,,,,,,,,,,,,
137.05905,,,,,,,,,,,,,,,,,,,,,,,,,,116257.0,112449.0,,,,,,,,,,,,
137.05934,,,,,,,,,,,,,125126.0,,106309.0,,,,,,,,,,,,,,,,,,,,,,,,
137.07121,,,,,,,,,,,,,140008.0,,129458.0,,,,,,,,,,,,,,,,,,,,,,,,
137.44260583333335,,117982.0,157862.0,250040.0,410838.0,769677.0,250015.0,151347.0,142873.0,,,,,,,,,,219469.0,177945.0,298723.0,,,,,,,,,,,,,,,,,,
137.44271583333335,,,,,,,,,,237529.0,480157.0,445344.0,199723.0,290189.0,183422.0,,,,,,,,,,1749678.0,633424.0,324020.0,428859.0,327010.0,809523.0,,,,,,,,,
137.757825,,,,,,,,,,135792.0,,111808.0,,,,,,,,,,,,,,138375.0,224500.0,,,,,,,,,,,,
137.76951,,,,,,,,,,,,,,,,,,,,,,,,,,108067.0,142363.0,,,,,,,,,,,,
137.76978000000003,,,,,,,,,,,,,210162.0,,180105.0,,,,,,,,,,,,,,,,,,,,,,,,
137.77426,,,,,,,,,,,,,,,,,,,,,,,,,,,,107548.0,,160189.0,,,,,,,,,
137.77724333333333,,,,,,,,,,,,,,,,,,,,,,,,,441606.0,156377.0,149743.0,,,,,,,,,,,,
138.1338008333333,,,,105907.0,,128623.0,115622.0,,161410.0,193308.0,197361.0,231690.0,258714.0,262949.0,281974.0,,,,,,,,,,426129.0,342640.0,518924.0,139686.0,217611.0,465701.0,,,,,,,,,
138.33721,,163528.0,166574.0,,,,177443.0,135318.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.429375,,,,,,,,,,,,,,130478.0,117457.0,,,,,,,,,,,,,,,,,,,,,,,,
138.73997749999998,,,,,,,,,,118282.0,122881.0,,,,,,,,,,,,,,212516.0,143417.0,,,,,,,,,,,,,
138.740115,,,,,123940.0,105152.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.7426275,,,,,,,,,,,,,172856.0,134095.0,,,,,,,,,,,175921.0,104767.0,,,,,,,,,,,,,
138.742945,,,,,,,,,,102607.0,104310.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
138.7517775,,,,,,,,,,,105519.0,104714.0,147687.0,,98364.0,,,,,,,,,,,,,,,,,,,,,,,,
138.751905,,,,,,,,,,,,,,,,,,,,,,,,,,,,152087.0,132087.0,,,,,,,,,,
139.07135083333333,,,,,,,,,,,354805.0,345656.0,131604.0,165997.0,,,,,,,,,,,279738.0,166156.0,158251.0,114206.0,157498.0,172403.0,,,,,,,,,
139.0740943333333,,,,130443.0,103503.0,,,,,544959.0,718718.0,654873.0,480929.0,463548.0,251584.0,,,,,,,,,,697612.0,533977.0,474701.0,313130.0,364812.0,368027.0,,,,,,,,,
139.07702833333335,,,,107991.0,,132611.0,,,,,344610.0,308768.0,459962.0,425828.0,244646.0,,,,114015.0,201493.0,,,,,560157.0,451255.0,284758.0,231147.0,353192.0,278404.0,,,,,,,,,
139.17646888888888,,,,,,,,,,,,,743260.0,681119.0,656010.0,,,,,,,,,,932632.0,579933.0,361580.0,506627.0,353762.0,434560.0,,,,,,,,,
139.1767088888889,,,,572281.0,560696.0,346410.0,,,,743136.0,796725.0,599038.0,,,,,,,557510.0,520051.0,404878.0,,,,,,,,,,,,,,,,,,
139.17678,198886.0,242567.0,246070.0,,,,228825.0,256380.0,257386.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.17930777777778,,,,,,,,,,,,,448598.0,368097.0,347870.0,,,,,,,,,,,379589.0,288410.0,247648.0,176989.0,264795.0,,,,,,,,,
139.17956,,,,224072.0,230774.0,120975.0,,,,392767.0,451771.0,358465.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.17976,,,,,,,111792.0,,140299.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.18200555555555,,,,,,,,,,,,,295822.0,195612.0,179905.0,,,,,,,,,,277827.0,,162985.0,149596.0,130804.0,,,,,,,,,,
139.18215750000002,,,,175906.0,169940.0,,,,,247677.0,256572.0,172194.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
139.184705,,,,,,,,,,,,,301679.0,199574.0,195302.0,,,,,,,,,,350744.0,213366.0,223050.0,160980.0,,138324.0,,,,,,,,,
139.18491055555555,,,,128246.0,158600.0,,,,,269081.0,255227.0,167067.0,,,,,,,189427.0,217998.0,,,,,,,,,,,,,,,,,,,
139.32519000000002,,,,,,,,,,,,,,,,,,,,,,,,,,,,110271.0,122475.0,,,,,,,,,,
139.3276641666667,,,,,,,,,,,,,,,,,,,,,,,,,280047.0,142752.0,138552.0,,132254.0,108136.0,,,,,,,,,
139.32777,,,,,,,,,,134427.0,194508.0,226387.0,,153843.0,105851.0,,,,,,,,,,,,,,,,,,,,,,,,
139.74319500000001,,,,,,,,,,,,,,,,,,,,,,,,,,143096.0,152258.0,222162.0,165323.0,,,,,,,,,,
140.093665,,,,,,,,,,,110486.0,136260.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.422885,,,,,,,,,,,100156.0,119798.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.43972,,,,,,,,,,,,,,,,,,,,,,,,,,101096.0,100870.0,,,,,,,,,,,,
140.44004,,,,,,,,,,,,,,102475.0,149697.0,,,,,,,,,,,,,,,,,,,,,,,,
140.76414333333332,,,,,,,,,,,,,243119.0,480522.0,680075.0,,,,,,,,,,230366.0,,187137.0,,,,,,,,,,,,
140.76695,,,,,,,,,,,264165.0,195927.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.76715583333333,,,,,,,,,,,,,423734.0,757742.0,1192775.0,,,,,,,,,,,,,1175958.0,846618.0,,,,,,,,,,
141.101295,,,,,,,,,,126775.0,,185746.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.16751666666667,,,,,,,,,,982281.0,811433.0,466370.0,2507796.0,1700682.0,2236487.0,,,,,,,,,,993276.0,1629139.0,1538092.0,2004449.0,1506531.0,1592212.0,,,,,,,,,
141.16777083333335,153414.0,176325.0,141072.0,327223.0,478327.0,166976.0,248422.0,175024.0,178915.0,,,,,,,,,,217578.0,445566.0,288982.0,,,,,,,,,,,,,,,,,,
141.17046249999999,,,,,,,,,,296042.0,201750.0,,785688.0,491781.0,683469.0,,,,,,,,,,298529.0,513430.0,518623.0,676350.0,525936.0,540295.0,,,,,,,,,
141.17075666666668,,,,172449.0,252443.0,151783.0,95788.0,,110371.0,,,,,,,,,,,220017.0,169060.0,,,,,,,,,,,,,,,,,,
141.17325583333334,,,,,129721.0,123090.0,,,,,,,391554.0,253424.0,292973.0,,,,,,,,,,145081.0,256476.0,177146.0,277341.0,256374.0,180441.0,,,,,,,,,
141.17344,,,,,,,,,,,,,,,,,,,,173554.0,99402.0,,,,,,,,,,,,,,,,,,
142.6644925,,,,,,,,,,,,,150901.0,128796.0,,,,,,,,,,,,143745.0,190664.0,,,,,,,,,,,,
142.722195,,,,96585.0,118540.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
142.82583,,,,,,,,,,,,,,,,,,,,,,,,,,208065.0,264865.0,,,,,,,,,,,,
142.82619,,,,,,,114979.0,,121467.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.0435175,,,,,,,,,,,,,,129308.0,183102.0,,,,,,,,,,,,,,102693.0,132474.0,,,,,,,,,
143.048855,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,108525.0,,104390.0,,,,,,
143.48567,,,,,,,,,,,,,112410.0,,121721.0,,,,,,,,,,,,,99974.0,143631.0,,,,,,,,,,
143.48585,,,,,,,,,,,108908.0,127185.0,,,,,,,,,,,,,,,,,,,,,,,,,,,
143.95264500000002,,,,,99429.0,98252.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
144.144315,,,,,,,,,,,,,,,,,,,,,,,,,165228.0,,165208.0,,120011.0,182617.0,,,,,,,,,
144.872235,,,,,,,,,,,,,198931.0,116217.0,133993.0,,,,,,,,,,,,,178412.0,133401.0,,,,,,,,,,
144.875175,,,,,,,,,,,,,102972.0,,122575.0,,,,,,,,,,,,,,,,,,,,,,,,
145.08339999999998,,,,,,,,,,,,,,110762.0,107780.0,,,,,,,,,,,,,,,,,,,,,,,,
145.12279166666664,,,,,,,,,,,,,280434.0,153039.0,209111.0,,,,,,,,,,106299.0,115983.0,,179721.0,,128689.0,,,,,,,,,
145.12655,,,,,,,,,,,,,134316.0,,162529.0,,,,,,,,,,,,,,,,,,,,,,,,
145.14158566666669,,,,112428.0,,154740.0,,,,234030.0,215523.0,297615.0,260183.0,251637.0,278942.0,,,,,,,,,,439351.0,238650.0,547578.0,110975.0,208539.0,413359.0,,,,,,,,,
145.14451916666667,,,,,,,,,,123203.0,,167775.0,,,,,,,,,,,,,144879.0,130305.0,313958.0,,,,,,,,,,,,
145.542605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,137776.0,325119.0,,,,,,,,,
145.542945,,,,,,,,,,,,,,,,,,,,,,,,,100931.0,,139597.0,,,,,,,,,,,,
145.626805,,,,,,,,,,,,,,,,,,,,,,105181.0,,99402.0,,,,,,,,,,,,,,,
146.756505,,,,,,,,,,,,,,,,,,,,,,,,,,,,128671.0,132105.0,,,,,,,,,,
147.11406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,160788.0,112409.0,,,,,,,,,
147.11421,,,,,,,,,,,,,143563.0,151767.0,,,,,,,,,,,,,,,,,,,,,,,,,
147.328515,,,,,,,,,,,,,,175242.0,163055.0,,,,,,,,,,,,,251948.0,235786.0,,,,,,,,,,
147.3347,,,,,,,,,,,,,,,,,,,,,,,,,108325.0,128717.0,,,,,,,,,,,,,
147.5967361111111,,,,,,,,,,,,,577622.0,444547.0,643474.0,,,,,,,,,,,356626.0,314524.0,396104.0,313173.0,399288.0,,,,,,,,,
147.59975666666668,,,,,,,,,,,,,210337.0,215397.0,439637.0,,,,,,,,,,,,,249124.0,215598.0,212925.0,,,,,,,,,
147.59992,,,,,,,,,,,,,,,,,,,,,,,,,152701.0,167328.0,,,,,,,,,,,,,
